Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
2103,NC24,6.4,0.0,0.0,0.11351339317396875
2103,NC24,64.0,0.0,0.0,0.12064330476584564
2104,NC24,0.0,0.0,0.0,0.11025539546043595
2104,NC24,0.0064,0.0,0.0,0.11351339317396875
2104,NC24,0.064,0.0,0.0,0.11351339317396875
2104,NC24,0.64,0.0,0.0,0.11025539546043595
2104,NC24,6.4,0.0,0.0,0.11025539546043595
2104,NC24,64.0,0.0,0.0,0.12064330476584564
2105,NC24,0.0,0.0,0.0,0.1287289218592153
2105,NC24,0.0064,0.0,0.0,0.1071791982550706
2105,NC24,0.064,0.0,0.0,0.11351339317396875
2105,NC24,0.64,0.0,0.0,0.11025539546043595
2105,NC24,6.4,0.0,0.0,0.12064330476584564
2105,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
2137,NC24,0.0,0.0,0.0,0.12064330476584564
2137,NC24,0.0064,0.0,0.0,0.12064330476584564
2137,NC24,0.064,0.0,0.0,0.11025539546043595
2137,NC24,0.64,0.0,0.0,0.1071791982550706
2137,NC24,6.4,0.0,0.0,0.1071791982550706
2137,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
2141,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2141,NC24,0.0064,0.0,0.0,0.11025539546043595
2141,NC24,0.064,0.0,0.0,0.1071791982550706
2141,NC24,0.64,0.0,0.0,0.11351339317396875
2141,NC24,6.4,0.0,0.0,0.12064330476584564
2141,NC24,64.0,0.0,0.0,0.11351339317396875
2142,NC24,0.0,0.0,6.938893903907228e-18,0.09641862859446365
2142,NC24,1.0,0.0,0.0,0.09890099232440404
2142,NC24,2.0,0.0,0.0,0.09890099232440404
2142,NC24,4.5,0.0,6.938893903907228e-18,0.09641862859446365
2142,NC24,9.0,0.0,0.0,0.09890099232440404
2142,NC24,18.0,0.0,6.938893903907228e-18,0.09641862859446365
2142,NC24,34.0,0.0,6.938893903907228e-18,0.09641862859446365
2142,NC24,67.0,0.0,6.938893903907228e-18,0.09641862859446365
2154,NC24,0.0,0.0,0.0,0.1071791982550706
2154,NC24,0.0064,0.0,0.0,0.11025539546043595
2154,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2154,NC24,0.64,0.0,0.0,0.11025539546043595
2154,NC24,6.4,0.0,0.0,0.11025539546043595
2154,NC24,64.0,0.0,0.0,0.11025539546043595
2156,NC24,0.0,0.0,1.3877787807814457e-17,0.13797620467498017
2156,NC24,0.0064,0.0,0.0,0.11351339317396875
2156,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2156,NC24,0.64,0.0,0.0,0.12064330476584564
2156,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2156,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
2159,NC24,0.0,0.0,0.0,0.11351339317396875
2159,NC24,0.0064,0.0,0.0,0.1071791982550706
2159,NC24,0.064,0.0,0.0,0.1071791982550706
2159,NC24,0.64,0.0,0.0,0.11025539546043595
2159,NC24,6.4,0.0,0.0,0.11025539546043595
2159,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
2165,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2165,NC24,0.0064,0.0,0.0,0.11351339317396875
2165,NC24,0.064,0.0,0.0,0.11025539546043595
2165,NC24,0.64,0.0,0.0,0.11025539546043595
2165,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2165,NC24,64.0,0.0,0.0,0.1071791982550706
2185,NC24,0.0,0.0,0.0,0.11025539546043595
2185,NC24,0.0064,0.0,0.0,0.11351339317396875
2185,NC24,0.064,0.0,0.0,0.11351339317396875
2185,NC24,0.64,0.0,0.0,0.11351339317396875
2185,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2185,NC24,64.0,0.0,0.0,0.11351339317396875
2186,NC24,0.0,0.0,0.0,0.12064330476584564
2186,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2186,NC24,0.064,0.0,1.3877787807814457e-17,0.13319225093904846
2186,NC24,0.64,0.0,0.0,0.11025539546043595
2186,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2186,NC24,64.0,0.0,6.938893903907228e-18,0.12455502974186708
2187,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2187,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2187,NC24,0.064,0.0,0.0,0.1287289218592153
2187,NC24,0.64,0.0,0.0,0.11351339317396875
2187,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2187,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
2191,NC24,0.0,0.0,0.0,0.12064330476584564
2191,NC24,0.0064,0.0,0.0,0.11351339317396875
2191,NC24,0.064,0.0,0.0,0.1071791982550706
2191,NC24,0.64,0.0,0.0,0.11025539546043595
2191,NC24,6.4,0.0,0.0,0.1071791982550706
2191,NC24,64.0,0.0,0.0,0.1071791982550706
2323,NC24,0.0,0.0,3.469446951953614e-18,0.05580153132285688
2323,NC24,1.0,0.0,0.0,0.0550025570135413
2323,NC24,2.0,0.0,0.0,0.10426999754245206
2323,NC24,4.5,0.0,0.0,0.09890099232440404
2323,NC24,5.0,0.0,0.0,0.11025539546043595
2323,NC24,9.0,0.0,0.0,0.10151455415332376
2323,NC24,11.2,0.0,0.0,0.1071791982550706
2323,NC24,18.0,0.0,0.0,0.09890099232440404
2323,NC24,34.0,0.0,0.0,0.10426999754245206
2323,NC24,35.6,0.0,0.0,0.11025539546043595
2323,NC24,50.0,0.0,0.0,0.11351339317396875
2323,NC24,67.0,0.0,0.0,0.10426999754245206
2324,NC24,0.0,0.0,0.0,0.11025539546043595
2324,NC24,0.1,0.0,0.0,0.1071791982550706
2324,NC24,0.5,0.0,0.0,0.1071791982550706
2324,NC24,1.12,0.0,0.0,0.1071791982550706
2324,NC24,3.56,0.0,0.0,0.1071791982550706
2324,NC24,5.0,0.0,0.0,0.11025539546043595
2325,NC24,0.0,0.0,0.0,0.1071791982550706
2325,NC24,0.1,0.0,0.0,0.1071791982550706
2325,NC24,0.5,0.0,0.0,0.11025539546043595
2325,NC24,1.12,0.0,0.0,0.11025539546043595
2325,NC24,3.56,0.0,0.0,0.11025539546043595
2325,NC24,5.0,0.0,0.0,0.1071791982550706
2326,NC24,0.0,0.0,0.0,0.1071791982550706
2326,NC24,0.1,0.0,0.0,0.1071791982550706
2326,NC24,0.5,0.0,0.0,0.11025539546043595
2326,NC24,1.12,0.0,0.0,0.1071791982550706
2326,NC24,3.56,0.0,0.0,0.1071791982550706
2326,NC24,5.0,0.0,0.0,0.1071791982550706
2327,NC24,0.0,0.0,0.0,0.11025539546043595
2327,NC24,0.1,0.0,0.0,0.1071791982550706
2327,NC24,0.5,0.0,0.0,0.1071791982550706
2327,NC24,1.12,0.0,0.0,0.11025539546043595
2327,NC24,3.56,0.0,6.938893903907228e-18,0.11696979849974073
2327,NC24,5.0,0.03125,0.025712139835996878,0.12619263820012558
2328,NC24,0.0,0.0,0.0,0.11025539546043595
2328,NC24,0.1,0.0,0.0,0.11025539546043595
2328,NC24,0.5,0.0,6.938893903907228e-18,0.11696979849974073
2328,NC24,1.12,0.0,0.0,0.11351339317396875
2328,NC24,3.56,0.0,0.0,0.11351339317396875
2328,NC24,5.0,0.0,0.0,0.1071791982550706
2371,NC24,0.0,0.0,0.0,0.14311661845042684
2371,NC24,0.0064,0.0,0.0,0.11025539546043595
2371,NC24,0.064,0.0,0.0,0.11025539546043595
2371,NC24,0.64,0.0,0.0,0.11025539546043595
2371,NC24,6.4,0.0,6.938893903907228e-18,0.12455502974186708
2371,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
2373,NC24,0.0,0.0,1.3877787807814457e-17,0.13797620467498017
2373,NC24,0.0064,0.0,0.0,0.11351339317396875
2373,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2373,NC24,0.64,0.0,0.0,0.11351339317396875
2373,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2373,NC24,64.0,0.0,0.0,0.1071791982550706
2374,NC24,0.0,0.0,6.938893903907228e-18,0.12455502974186708
2374,NC24,0.0064,0.0,0.0,0.11025539546043595
2374,NC24,0.064,0.0,0.0,0.11025539546043595
2374,NC24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2374,NC24,6.4,0.0,0.0,0.12064330476584564
2374,NC24,64.0,0.0,0.0,0.11351339317396875
2406,NC24,0.0,0.0,0.0,0.12064330476584564
2406,NC24,0.0064,0.0,0.0,0.11351339317396875
2406,NC24,0.064,0.0,6.938893903907228e-18,0.12455502974186708
2406,NC24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
2406,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2406,NC24,64.0,0.0,1.3877787807814457e-17,0.13797620467498017
2411,NC24,0.0,0.0,0.0,0.14865487460862092
2411,NC24,0.0064,0.0,0.0,0.11351339317396875
2411,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2411,NC24,0.64,0.0,0.0,0.11351339317396875
2411,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2411,NC24,64.0,0.0,0.0,0.11025539546043595
2413,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2413,NC24,0.0064,0.0,6.938893903907228e-18,0.12455502974186708
2413,NC24,0.064,0.0,0.0,0.11351339317396875
2413,NC24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2413,NC24,6.4,0.0,0.0,0.11025539546043595
2413,NC24,64.0,0.0,6.938893903907228e-18,0.12455502974186708
2414,NC24,0.0,0.0,0.0,0.1071791982550706
2414,NC24,0.0064,0.0,0.0,0.1071791982550706
2414,NC24,0.064,0.0,0.0,0.1071791982550706
2414,NC24,0.64,0.0,0.0,0.11025539546043595
2414,NC24,6.4,0.0,0.0,0.11025539546043595
2414,NC24,64.0,0.0,0.0,0.11351339317396875
2415,NC24,0.0,0.0,1.3877787807814457e-17,0.13797620467498017
2415,NC24,0.0064,0.0,0.0,0.12064330476584564
2415,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2415,NC24,0.64,0.0,0.0,0.11025539546043595
2415,NC24,6.4,0.0,0.0,0.11025539546043595
2415,NC24,64.0,0.0,0.0,0.11025539546043595
2417,NC24,0.0,0.0,0.0,0.12064330476584564
2417,NC24,0.0064,0.0,0.0,0.11351339317396875
2417,NC24,0.064,0.0,0.0,0.11351339317396875
2417,NC24,0.64,0.0,0.0,0.11025539546043595
2417,NC24,6.4,0.0,0.0,0.11025539546043595
2417,NC24,64.0,0.0,0.0,0.1071791982550706
2432,NC24,0.0,0.0,0.0,0.12064330476584564
2432,NC24,0.0064,0.0,0.0,0.12064330476584564
2432,NC24,0.064,0.0,0.0,0.12064330476584564
2432,NC24,0.64,0.0,0.0,0.12064330476584564
2432,NC24,6.4,0.0,0.0,0.11351339317396875
2432,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
2467,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2467,NC24,0.0064,0.0,6.938893903907228e-18,0.12455502974186708
2467,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2467,NC24,0.64,0.0,0.0,0.12064330476584564
2467,NC24,6.4,0.0,6.938893903907228e-18,0.12455502974186708
2467,NC24,64.0,0.0,6.938893903907228e-18,0.12455502974186708
2496,NC24,0.0,0.0,0.0,0.11025539546043595
2496,NC24,0.0064,0.0,0.0,0.12064330476584564
2496,NC24,0.064,0.0,0.0,0.1287289218592153
2496,NC24,0.64,0.0,0.0,0.11351339317396875
2496,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2496,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
2506,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2506,NC24,0.0064,0.0,0.0,0.11025539546043595
2506,NC24,0.064,0.0,6.938893903907228e-18,0.12455502974186708
2506,NC24,0.64,0.0,0.0,0.11025539546043595
2506,NC24,6.4,0.0,0.0,0.11025539546043595
2506,NC24,64.0,0.0,0.0,0.11351339317396875
2509,NC24,0.0,0.0,0.0,0.1071791982550706
2509,NC24,0.0001,0.0,0.0,0.11025539546043595
2509,NC24,0.0005,0.0,0.0,0.11351339317396875
2509,NC24,0.0011,0.0,0.0,0.11351339317396875
2509,NC24,0.005,0.0,0.0,0.7934506856227626
2532,NC24,0.0,0.0,0.0,0.10426999754245206
2532,NC24,1.0,0.0,0.0,0.10151455415332376
2532,NC24,2.0,0.0,0.0,0.11025539546043595
2532,NC24,4.5,0.0,0.0,0.09890099232440404
2532,NC24,9.0,0.0,0.0,0.09890099232440404
2532,NC24,18.0,0.0,0.0,0.10426999754245206
2532,NC24,34.0,0.0,0.0,0.12064330476584564
2532,NC24,67.0,0.0,0.0,0.16112515805281938
2573,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2573,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2573,NC24,0.064,0.0,0.0,0.11351339317396875
2573,NC24,0.64,0.0,0.0,0.11351339317396875
2573,NC24,6.4,0.0,0.0,0.12064330476584564
2596,NC24,0.0,0.0,0.0,0.15463901892484697
2596,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2596,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2596,NC24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2596,NC24,6.4,0.0,0.0,0.1287289218592153
2596,NC24,64.0,0.0,6.938893903907228e-18,0.12455502974186708
2601,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2601,NC24,1.0,0.0,0.0,0.11351339317396875
2601,NC24,5.0,0.0,0.0,0.12064330476584564
2601,NC24,11.2,0.0,6.938893903907228e-18,0.11696979849974073
2601,NC24,35.6,0.0,6.938893903907228e-18,0.12455502974186708
2601,NC24,50.0,0.0,0.0,0.1936076805344365
2635,NC24,0.0,0.0,0.0,0.1071791982550706
2635,NC24,1.0,0.0,0.0,0.11025539546043595
2635,NC24,5.0,0.0,0.0,0.11351339317396875
2635,NC24,11.2,0.0,0.0,0.11025539546043595
2635,NC24,35.6,0.0,0.0,0.11025539546043595
2635,NC24,50.0,0.0,6.938893903907228e-18,0.11696979849974073
2637,NC24,0.0,0.0,0.0,0.1071791982550706
2637,NC24,1.0,0.0,0.0,0.10151455415332376
2637,NC24,2.0,0.0,0.0,0.10426999754245206
2637,NC24,4.5,0.0,0.0,0.11025539546043595
2637,NC24,9.0,0.0,0.0,0.09890099232440404
2637,NC24,18.0,0.0,0.0,0.10426999754245206
2637,NC24,34.0,0.0,0.0,0.09890099232440404
2637,NC24,67.0,0.0,0.0,0.10426999754245206
2638,NC24,0.0,0.0,0.0,0.11025539546043595
2638,NC24,0.0064,0.0,0.0,0.1071791982550706
2638,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2638,NC24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2638,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2638,NC24,64.0,0.0,0.0,0.12064330476584564
2655,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2655,NC24,0.0064,0.0,0.0,0.1071791982550706
2655,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2655,NC24,0.64,0.0,0.0,0.12064330476584564
2655,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2655,NC24,64.0,0.0,0.0,0.12064330476584564
2657,NC24,0.0,0.0,6.938893903907228e-18,0.12455502974186708
2657,NC24,0.0064,0.0,6.938893903907228e-18,0.12455502974186708
2657,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2657,NC24,0.64,0.0,0.0,0.1071791982550706
2657,NC24,6.4,0.0,0.0,0.1287289218592153
2657,NC24,64.0,0.0,0.0,0.16112515805281938
2661,NC24,0.0,0.0,0.0,0.11351339317396875
2661,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2661,NC24,0.064,0.0,0.0,0.11025539546043595
2661,NC24,0.64,0.0,0.0,0.11351339317396875
2661,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2661,NC24,64.0,0.0,0.0,0.11351339317396875
2686,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2686,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2686,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2686,NC24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2686,NC24,6.4,0.0,0.0,0.11351339317396875
2686,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
2688,NC24,0.0,0.0,0.0,0.11351339317396875
2688,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2688,NC24,0.064,0.0,0.0,0.1071791982550706
2688,NC24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
2688,NC24,6.4,0.0,0.0,0.11351339317396875
2688,NC24,64.0,0.0,0.0,0.11025539546043595
2691,NC24,0.0,0.0,0.0,0.11025539546043595
2691,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2691,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2691,NC24,0.64,0.0,0.0,0.11351339317396875
2691,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2691,NC24,64.0,0.0,0.0,0.12064330476584564
2706,NC24,0.0,0.0,0.0,0.11351339317396875
2706,NC24,0.0064,0.0,0.0,0.11351339317396875
2706,NC24,0.064,0.0,0.0,0.1071791982550706
2706,NC24,0.64,0.0,0.0,0.12064330476584564
2706,NC24,6.4,0.0,6.938893903907228e-18,0.12455502974186708
2706,NC24,64.0,0.0,6.938893903907228e-18,0.12455502974186708
2723,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2723,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2723,NC24,0.064,0.0,0.0,0.12064330476584564
2723,NC24,0.64,0.0,0.0,0.12064330476584564
2723,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2723,NC24,64.0,0.0,6.938893903907228e-18,0.12455502974186708
2726,NC24,0.0,0.0,0.0,0.12064330476584564
2726,NC24,0.0064,0.0,0.0,0.11025539546043595
2726,NC24,0.064,0.0,0.0,0.11025539546043595
2726,NC24,0.64,0.0,0.0,0.12064330476584564
2726,NC24,6.4,0.0,0.0,0.1071791982550706
2726,NC24,64.0,0.0,0.0,0.12064330476584564
2739,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2739,NC24,1.0,0.0,6.938893903907228e-18,0.11696979849974073
2739,NC24,5.0,0.0,0.0,0.12064330476584564
2739,NC24,11.2,0.0,0.0,0.1071791982550706
2739,NC24,35.6,0.0,0.0,0.11025539546043595
2739,NC24,50.0,0.0,0.0,0.1071791982550706
2740,NC24,0.0,0.0,0.0,0.11025539546043595
2740,NC24,0.1,0.0,0.0,0.11025539546043595
2740,NC24,0.5,0.0,0.0,0.11025539546043595
2740,NC24,1.12,0.0,0.0,0.11025539546043595
2743,NC24,0.0,0.0,6.938893903907228e-18,0.12455502974186708
2743,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2743,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2743,NC24,0.64,0.0,0.0,0.11351339317396875
2743,NC24,6.4,0.0,0.0,0.11025539546043595
2743,NC24,64.0,0.0,0.0,0.11351339317396875
2752,NC24,0.0,0.0,6.938893903907228e-18,0.12455502974186708
2752,NC24,0.0064,0.0,0.0,0.12064330476584564
2752,NC24,0.064,0.0,0.0,0.12064330476584564
2752,NC24,0.64,0.0,0.0,0.12064330476584564
2752,NC24,6.4,0.0,0.0,0.11351339317396875
2752,NC24,64.0,0.0,1.3877787807814457e-17,0.13797620467498017
2770,NC24,0.0,0.0,0.0,0.10151455415332376
2770,NC24,0.5,0.0,0.0,0.10426999754245206
2770,NC24,1.0,0.0,6.938893903907228e-18,0.09641862859446365
2770,NC24,2.0,0.0,0.0,0.10426999754245206
2770,NC24,4.5,0.0,0.0,0.10151455415332376
2770,NC24,9.0,0.0,6.938893903907228e-18,0.09641862859446365
2770,NC24,18.0,0.0,0.0,0.10151455415332376
2770,NC24,34.0,0.0,0.0,0.10426999754245206
2772,NC24,0.0,0.0,0.0,0.1287289218592153
2772,NC24,0.0064,0.0,6.938893903907228e-18,0.12455502974186708
2772,NC24,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
2772,NC24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2772,NC24,6.4,0.0,0.0,0.12064330476584564
2772,NC24,64.0,0.0,1.3877787807814457e-17,0.13797620467498017
2774,NC24,0.0,0.0,0.0,0.1071791982550706
2774,NC24,1.0,0.0,0.0,0.1071791982550706
2774,NC24,5.0,0.0,0.0,0.1071791982550706
2774,NC24,11.2,0.0,0.0,0.1071791982550706
2774,NC24,35.6,0.32142857142857145,0.1420961022036219,0.18518299676285238
2778,NC24,0.0,0.0,6.938893903907228e-18,0.09641862859446365
2778,NC24,0.0001,0.0,6.938893903907228e-18,0.09641862859446365
2778,NC24,0.000215,0.0,0.0,0.10426999754245206
2778,NC24,0.000464,0.0,6.938893903907228e-18,0.09641862859446365
2778,NC24,0.001,0.0,0.0,0.09890099232440404
2778,NC24,0.00215,0.0,0.0,0.09890099232440404
2778,NC24,0.00464,0.0,6.938893903907228e-18,0.09641862859446365
2778,NC24,0.01,0.0,0.0,0.09890099232440404
2813,NC24,0.0,0.0,6.938893903907228e-18,0.09641862859446365
2813,NC24,0.0156,0.0,0.0,0.10151455415332376
2813,NC24,0.0313,0.0,0.0,0.09890099232440404
2813,NC24,0.0625,0.0,0.0,0.11025539546043595
2813,NC24,0.125,0.0,0.0,0.11351339317396875
2813,NC24,0.5,0.0,1.3877787807814457e-17,0.17587922364665765
2827,NC24,0.0,0.0,0.0,0.11025539546043595
2827,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2827,NC24,0.064,0.0,0.0,0.11025539546043595
2827,NC24,0.64,0.0,0.0,0.11025539546043595
2827,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2827,NC24,64.0,0.0,0.0,0.11351339317396875
2849,NC24,0.0,0.0,0.0,0.11351339317396875
2849,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2849,NC24,0.064,0.0,0.0,0.11025539546043595
2849,NC24,0.64,0.0,0.0,0.11025539546043595
2849,NC24,6.4,0.0,0.0,0.1071791982550706
2849,NC24,64.0,0.0,0.0,0.11025539546043595
2877,NC24,0.0,0.041666666666666664,0.03427321050116087,0.16075139811989272
2877,NC24,0.0064,0.0,0.0,0.1287289218592153
2877,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2877,NC24,0.64,0.0,0.0,0.11025539546043595
2877,NC24,6.4,0.03333333333333333,0.02742474295172089,0.1333705765807584
2877,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
2886,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2886,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2886,NC24,0.064,0.0,0.0,0.11351339317396875
2886,NC24,0.64,0.0,0.0,0.11351339317396875
2886,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2886,NC24,64.0,0.0,0.0,0.12064330476584564
2893,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2893,NC24,0.0064,0.0,0.0,0.11351339317396875
2893,NC24,0.064,0.0,0.0,0.11351339317396875
2893,NC24,0.64,0.0,0.0,0.12064330476584564
2893,NC24,6.4,0.0,0.0,0.11025539546043595
2893,NC24,64.0,0.0,0.0,0.11025539546043595
2896,NC24,0.0,0.0,0.0,0.11025539546043595
2896,NC24,0.0064,0.0,0.0,0.1287289218592153
2896,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2896,NC24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
2896,NC24,6.4,0.0,0.0,0.11351339317396875
2896,NC24,64.0,0.0,0.0,0.1287289218592153
2915,NC24,0.0,0.0,0.0,0.1071791982550706
2915,NC24,6.25,0.0,0.0,0.1071791982550706
2915,NC24,12.5,0.0,0.0,0.11025539546043595
2915,NC24,25.0,0.0,6.938893903907228e-18,0.11696979849974073
2915,NC24,50.0,0.0,0.0,0.11351339317396875
2915,NC24,100.0,0.0,0.0,0.1071791982550706
2960,NC24,0.0,0.0,0.0,0.14311661845042684
2960,NC24,0.0064,0.0,0.0,0.12064330476584564
2960,NC24,0.064,0.0,0.0,0.14311661845042684
2960,NC24,0.64,0.0,1.3877787807814457e-17,0.13319225093904846
2960,NC24,6.4,0.0,0.0,0.14311661845042684
2960,NC24,64.0,0.0,1.3877787807814457e-17,0.13319225093904846
2973,NC24,0.0,0.0,0.0,0.10151455415332376
2973,NC24,1.0,0.0,0.0,0.09890099232440404
2973,NC24,2.0,0.0,0.0,0.10426999754245206
2973,NC24,4.5,0.0,0.0,0.10151455415332376
2973,NC24,9.0,0.0,0.0,0.10426999754245206
2973,NC24,18.0,0.0,0.0,0.10151455415332376
2973,NC24,34.0,0.0,0.0,0.1071791982550706
2973,NC24,67.0,0.0,0.0,0.10426999754245206
2989,NC24,0.0,0.0,0.0,0.11351339317396875
2989,NC24,0.0064,0.0,0.0,0.11351339317396875
2989,NC24,0.064,0.0,0.0,0.1071791982550706
2989,NC24,0.64,0.0,0.0,0.12064330476584564
2989,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
3002,NC24,0.0,0.0,0.0,0.09890099232440404
3002,NC24,0.0198,0.0,0.0,0.10151455415332376
3002,NC24,0.0464,0.0,6.938893903907228e-18,0.09641862859446365
3002,NC24,0.06,0.0,0.0,0.09890099232440404
3002,NC24,0.1,0.0,0.0,0.10151455415332376
3002,NC24,0.215,0.0,0.0,0.09890099232440404
3002,NC24,0.464,0.0,6.938893903907228e-18,0.09641862859446365
3002,NC24,1.0,0.0,0.0,0.09890099232440404
3004,NC24,0.0,0.0,3.469446951953614e-18,0.05662405979280534
3004,NC24,0.1,0.0,0.0,0.1071791982550706
3004,NC24,0.5,0.0,0.0,0.11025539546043595
3004,NC24,1.0,0.0,0.0,0.11025539546043595
3004,NC24,5.0,0.0,0.0,0.11025539546043595
3004,NC24,25.0,0.0,0.0,0.06112937052678838
3004,NC24,33.4,0.0,0.0,0.11025539546043595
3004,NC24,44.7,0.0,0.0,0.1071791982550706
3004,NC24,59.8,0.0,0.0,0.11351339317396875
3004,NC24,80.0,0.0,0.0,0.1071791982550706
3005,NC24,0.0,0.0,0.0,0.05747119958885172
3005,NC24,0.1,0.0,0.0,0.11351339317396875
3005,NC24,0.5,0.0,0.0,0.11025539546043595
3005,NC24,1.0,0.0,0.0,0.11351339317396875
3005,NC24,5.0,0.0,0.0,0.1071791982550706
3005,NC24,25.0,0.0,3.469446951953614e-18,0.05834407210137248
3005,NC24,33.4,0.0,0.0,0.1071791982550706
3005,NC24,44.7,0.0,0.0,0.1071791982550706
3005,NC24,59.8,0.0,0.0,0.1071791982550706
3005,NC24,80.0,0.0,0.0,0.1071791982550706
3009,NC24,0.0,0.0,0.0,0.11025539546043595
3009,NC24,0.0064,0.0,0.0,0.1071791982550706
3009,NC24,0.064,0.0,0.0,0.1071791982550706
3009,NC24,0.64,0.0,0.0,0.1071791982550706
3009,NC24,6.4,0.0,0.0,0.11025539546043595
3009,NC24,64.0,0.0,0.0,0.1071791982550706
3012,NC24,0.0,0.0,0.0,0.11351339317396875
3012,NC24,0.0064,0.0,0.0,0.12064330476584564
3012,NC24,0.064,0.0,6.938893903907228e-18,0.12455502974186708
3012,NC24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
3012,NC24,6.4,0.0,0.0,0.11351339317396875
